event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,323,322,"[2.751989057031519, 0.5060686884724044]","[0.1945076322888391, 1.6024750197779052]","[720.1737490946936, 388.2313502287257]","[9.959999999999605, -7.499999999813991]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,1.3322676295501878e-15,2.7021382059492995,0.122303548378817
dhat_jump,323,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,323,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,323,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,323,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,323,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
dhat_jump,323,328,"[2.751989057031519, 0.5060686884724044]","[0.8929095361539563, 1.969669632103078]","[557.4423001924137, 268.84886270617545]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,2.223351443152529,0.1069570019822561
dhat_jump,324,319,"[2.751989057031519, 0.5060686884724044]","[-0.165903700441, 1.2075641200631995]","[793.6941987101695, 453.95694626866725]","[9.959999999991606, -0.6514818865559354]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,4.440892098500626e-16,2.9607070720090145,0.15676653516224737
dhat_jump,324,320,"[2.751989057031519, 0.5060686884724044]","[-0.048413411400121564, 1.3531742616889184]","[770.5862853850435, 432.19283235543605]","[9.959999999999997, -7.4999999522632175]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,6.661338147750939e-16,2.873568287633196,0.14561014162571895
dhat_jump,324,321,"[2.751989057031519, 0.5060686884724044]","[0.0722040839100221, 1.4853369375325773]","[745.9814415035129, 410.19670933753815]","[9.959999999999905, -7.499999999954459]",exact_unbounded_fallback_bounded_ls,2.0469737016526324e-16,2.220446049250313e-16,2.7864665555279697,0.13216267584365893
dhat_jump,324,322,"[2.751989057031519, 0.5060686884724044]","[0.1945076322888391, 1.6024750197779052]","[720.1737490946936, 388.2313502287257]","[9.959999999999605, -7.499999999813991]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,1.3322676295501878e-15,2.7021382059492995,0.122303548378817
dhat_jump,324,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,324,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,324,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,324,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,324,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
dhat_jump,324,328,"[2.751989057031519, 0.5060686884724044]","[0.8929095361539563, 1.969669632103078]","[557.4423001924137, 268.84886270617545]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,2.223351443152529,0.1069570019822561
dhat_jump,324,329,"[2.751989057031519, 0.5060686884724044]","[0.9943793278756161, 1.9794452619972234]","[531.5810749634052, 252.37748301824527]","[9.959999999999855, -7.499999999996961]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,1.1102230246251565e-15,2.14407784856788,0.10146979172165982
dhat_jump,325,320,"[2.751989057031519, 0.5060686884724044]","[-0.048413411400121564, 1.3531742616889184]","[770.5862853850435, 432.19283235543605]","[9.959999999999997, -7.4999999522632175]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,6.661338147750939e-16,2.873568287633196,0.14561014162571895
dhat_jump,325,321,"[2.751989057031519, 0.5060686884724044]","[0.0722040839100221, 1.4853369375325773]","[745.9814415035129, 410.19670933753815]","[9.959999999999905, -7.499999999954459]",exact_unbounded_fallback_bounded_ls,2.0469737016526324e-16,2.220446049250313e-16,2.7864665555279697,0.13216267584365893
dhat_jump,325,322,"[2.751989057031519, 0.5060686884724044]","[0.1945076322888391, 1.6024750197779052]","[720.1737490946936, 388.2313502287257]","[9.959999999999605, -7.499999999813991]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,1.3322676295501878e-15,2.7021382059492995,0.122303548378817
dhat_jump,325,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,325,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,325,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,325,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,325,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
dhat_jump,325,328,"[2.751989057031519, 0.5060686884724044]","[0.8929095361539563, 1.969669632103078]","[557.4423001924137, 268.84886270617545]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,2.223351443152529,0.1069570019822561
dhat_jump,325,329,"[2.751989057031519, 0.5060686884724044]","[0.9943793278756161, 1.9794452619972234]","[531.5810749634052, 252.37748301824527]","[9.959999999999855, -7.499999999996961]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,1.1102230246251565e-15,2.14407784856788,0.10146979172165982
dhat_jump,325,330,"[2.751989057031519, 0.5060686884724044]","[1.089956880488765, 1.977158926567788]","[506.6364386513827, 237.09300684673434]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,0.0,2.064486804452056,0.09557755261314882
dhat_jump,326,321,"[2.751989057031519, 0.5060686884724044]","[0.0722040839100221, 1.4853369375325773]","[745.9814415035129, 410.19670933753815]","[9.959999999999905, -7.499999999954459]",exact_unbounded_fallback_bounded_ls,2.0469737016526324e-16,2.220446049250313e-16,2.7864665555279697,0.13216267584365893
dhat_jump,326,322,"[2.751989057031519, 0.5060686884724044]","[0.1945076322888391, 1.6024750197779052]","[720.1737490946936, 388.2313502287257]","[9.959999999999605, -7.499999999813991]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,1.3322676295501878e-15,2.7021382059492995,0.122303548378817
dhat_jump,326,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,326,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,326,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,326,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,326,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
dhat_jump,326,328,"[2.751989057031519, 0.5060686884724044]","[0.8929095361539563, 1.969669632103078]","[557.4423001924137, 268.84886270617545]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,2.223351443152529,0.1069570019822561
dhat_jump,326,329,"[2.751989057031519, 0.5060686884724044]","[0.9943793278756161, 1.9794452619972234]","[531.5810749634052, 252.37748301824527]","[9.959999999999855, -7.499999999996961]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,1.1102230246251565e-15,2.14407784856788,0.10146979172165982
dhat_jump,326,330,"[2.751989057031519, 0.5060686884724044]","[1.089956880488765, 1.977158926567788]","[506.6364386513827, 237.09300684673434]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,0.0,2.064486804452056,0.09557755261314882
dhat_jump,326,331,"[2.751989057031519, 0.5060686884724044]","[1.1573025648529784, 1.0622318123260919]","[442.5655423184759, 244.63271694007778]","[9.959999999999997, -6.302008035857968]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,1.634250860356099,0.9149271142416961
dhat_jump,327,322,"[2.751989057031519, 0.5060686884724044]","[0.1945076322888391, 1.6024750197779052]","[720.1737490946936, 388.2313502287257]","[9.959999999999605, -7.499999999813991]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,1.3322676295501878e-15,2.7021382059492995,0.122303548378817
dhat_jump,327,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,327,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,327,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,327,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,327,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
dhat_jump,327,328,"[2.751989057031519, 0.5060686884724044]","[0.8929095361539563, 1.969669632103078]","[557.4423001924137, 268.84886270617545]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,2.223351443152529,0.1069570019822561
dhat_jump,327,329,"[2.751989057031519, 0.5060686884724044]","[0.9943793278756161, 1.9794452619972234]","[531.5810749634052, 252.37748301824527]","[9.959999999999855, -7.499999999996961]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,1.1102230246251565e-15,2.14407784856788,0.10146979172165982
dhat_jump,327,330,"[2.751989057031519, 0.5060686884724044]","[1.089956880488765, 1.977158926567788]","[506.6364386513827, 237.09300684673434]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,0.0,2.064486804452056,0.09557755261314882
dhat_jump,327,331,"[2.751989057031519, 0.5060686884724044]","[1.1573025648529784, 1.0622318123260919]","[442.5655423184759, 244.63271694007778]","[9.959999999999997, -6.302008035857968]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,1.634250860356099,0.9149271142416961
dhat_jump,327,332,"[2.751989057031519, 0.5060686884724044]","[1.1766921818338822, -1.0851374565092757]","[328.21193214257477, 284.5714289661058]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,4.440892098500626e-16,2.0515543577335933,2.1473692688353676
dhat_jump,328,323,"[2.751989057031519, 0.5060686884724044]","[0.3171005531055771, 1.703628514935169]","[693.4771541562233, 366.5400229805679]","[9.959999999999997, -7.499999999999899]",exact_unbounded_fallback_bounded_ls,1.7763568394002505e-15,1.9984014443252818e-15,2.6200350734417133,0.122592920816738
dhat_jump,328,324,"[2.751989057031519, 0.5060686884724044]","[0.438669021153732, 1.7884017948353927]","[666.2128095871052, 345.3413918753647]","[9.959999999778532, -7.499999999300361]",exact_unbounded_fallback_bounded_ls,1.0061396160665481e-16,2.220446049250313e-16,2.539549898488178,0.12156846804815491
dhat_jump,328,325,"[2.751989057031519, 0.5060686884724044]","[0.558013875209459, 1.8568519512729817]","[638.6951286941758, 324.82665371949344]","[9.959999999660775, -7.499999995950219]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,1.1102230246251565e-15,2.460097306362136,0.11934485405572698
dhat_jump,328,326,"[2.751989057031519, 0.5060686884724044]","[0.6740756866914527, 1.9093797192321156]","[611.2197202861944, 305.1577036003941]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.326672684688674e-17,1.3322676295501878e-15,2.381160513710861,0.11606181148199368
dhat_jump,328,327,"[2.751989057031519, 0.5060686884724044]","[0.7859525341717002, 1.9466734163664932]","[584.0559174878983, 286.46540777259]","[9.959999999994977, -7.499999999993777]",exact_unbounded_fallback_bounded_ls,4.163336342344337e-17,1.5543122344752192e-15,2.3023329579761835,0.11187684748024751
